sem_dens,demand,s_perph,s_num,conc,val,w_freq,c_div
-0.07002028370077584,-0.138984962406015,-0.04340117165568241,0,0.00571878869141873,-0.5799260158009911,-0.0001451966234523826,-0.021250393391494815
0.018510163821677694,-0.2642439431913116,-0.08617284396933203,-1,-0.2905323247418239,1.8309737551248917,-5.898612827758691e-05,-0.025318176772079537
-0.026219519431896043,,-0.028323459001863116,0,-0.23864688601633555,1.0668685963868123,-0.00011797225655510434,-0.07236930332115177
-0.08512564535806011,0.04180451127819547,0.053682368310235706,-1,-0.06681874311434166,0.25020062301277335,6.443100165705647e-05,0.05471494793891901
-0.11586875125475671,-0.8932330827067667,0.060706201137827875,0,-0.1403571118878526,-0.41480975532147024,9.074788965782606e-06,0.010852130000000015
-0.09082656685612445,0.2851127819548872,0.029939723378139937,0,0.07996791691802851,-0.026830865571173312,0.00011161990427910443,0.0018278600000000145
-0.17261424504519463,-0.010225563909774416,0.0994257771746368,0,0.19380752373934884,-0.14859292845626637,6.35235227604782e-06,-0.08932026999999998
0.04482707693786736,0.4868170426065162,,0,0.5007819567207292,0.3654892315238598,-4.5373944828913e-06,0.019876807928085383
0.046069145328287764,0.43654135338345856,0.24481275251214873,1,-0.9374652582427472,0.720504261896576,-9.0747889657826e-07,-0.05446019768714899
-0.0738530793544363,0.5980451127819548,0.08834413826187418,1,-0.1168740651729192,-0.42581738990844986,-1.0889746758939126e-05,0.037575242672805764
